artist_id,pattern_id,gt_filepath,gt_version_id,var_filepath,var_version_id
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_6.wav,6
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_7.wav,7
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_8.wav,8
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_9.wav,9
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_10.wav,10
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_11.wav,11
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_12.wav,12
41,3,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_3_13.wav,13
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_1.wav,1
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_2.wav,2
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_3.wav,3
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_4.wav,4
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_5.wav,5
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_6.wav,6
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_7.wav,7
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_8.wav,8
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_9.wav,9
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_10.wav,10
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_11.wav,11
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_12.wav,12
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_13.wav,13
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_14.wav,14
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_15.wav,15
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_16.wav,16
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_17.wav,17
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_18.wav,18
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_19.wav,19
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_20.wav,20
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_21.wav,21
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_22.wav,22
41,4,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_4_23.wav,23
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_1.wav,1
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_2.wav,2
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_3.wav,3
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_4.wav,4
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_5.wav,5
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_6.wav,6
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_7.wav,7
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_8.wav,8
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_9.wav,9
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_10.wav,10
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_11.wav,11
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_12.wav,12
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_13.wav,13
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_14.wav,14
41,5,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_5_15.wav,15
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_1.wav,1
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_2.wav,2
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_3.wav,3
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_4.wav,4
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_5.wav,5
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_6.wav,6
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_7.wav,7
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_8.wav,8
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_9.wav,9
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_10.wav,10
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_11.wav,11
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_12.wav,12
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_13.wav,13
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_14.wav,14
41,6,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_6_15.wav,15
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_1.wav,1
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_2.wav,2
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_3.wav,3
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_4.wav,4
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_5.wav,5
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_6.wav,6
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_7.wav,7
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_8.wav,8
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_9.wav,9
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_10.wav,10
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_11.wav,11
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_12.wav,12
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_13.wav,13
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_14.wav,14
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_15.wav,15
41,7,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_7_16.wav,16
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_1.wav,1
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_2.wav,2
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_3.wav,3
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_4.wav,4
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_5.wav,5
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_6.wav,6
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_7.wav,7
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_8.wav,8
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_9.wav,9
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_10.wav,10
41,8,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_8_11.wav,11
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_1.wav,1
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_2.wav,2
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_3.wav,3
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_4.wav,4
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_5.wav,5
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_6.wav,6
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_7.wav,7
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_8.wav,8
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_9.wav,9
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_10.wav,10
41,9,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_9_11.wav,11
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_1.wav,1
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_2.wav,2
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_3.wav,3
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_4.wav,4
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_5.wav,5
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_6.wav,6
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_7.wav,7
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_8.wav,8
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_9.wav,9
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_10.wav,10
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_11.wav,11
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_12.wav,12
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_13.wav,13
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_14.wav,14
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_15.wav,15
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_16.wav,16
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_17.wav,17
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_18.wav,18
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_19.wav,19
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_20.wav,20
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_21.wav,21
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_22.wav,22
41,10,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_10_23.wav,23
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_1.wav,1
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_2.wav,2
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_3.wav,3
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_4.wav,4
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_5.wav,5
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_6.wav,6
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_7.wav,7
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_8.wav,8
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_9.wav,9
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_10.wav,10
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_11.wav,11
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_12.wav,12
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_13.wav,13
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_14.wav,14
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_15.wav,15
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_16.wav,16
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_17.wav,17
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_18.wav,18
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_19.wav,19
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_20.wav,20
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_21.wav,21
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_22.wav,22
41,11,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/41_11_23.wav,23
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_1.wav,1
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_2.wav,2
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_3.wav,3
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_4.wav,4
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_5.wav,5
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_6.wav,6
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_7.wav,7
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_8.wav,8
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_9.wav,9
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_10.wav,10
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_11.wav,11
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_12.wav,12
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_13.wav,13
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_14.wav,14
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_15.wav,15
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_16.wav,16
42,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_0_17.wav,17
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_1.wav,1
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_2.wav,2
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_3.wav,3
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_4.wav,4
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_5.wav,5
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_6.wav,6
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_7.wav,7
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_8.wav,8
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_9.wav,9
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_10.wav,10
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_11.wav,11
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_12.wav,12
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_13.wav,13
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_14.wav,14
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_15.wav,15
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_16.wav,16
42,1,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_0.wav,0,/home/nishal/PROJECTS/VarianceEngine/dopp/42_1_17.wav,17
